id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1542151630128381953,1542151630128381953,2022-06-29 16:22:55 Hora de verano romance,2022-06-29,16:22:55,+0200,3319318173,loriotio,LORIOT,,"We had a great time yesterday at #TechTalks, talking to all the motivated and ambitious students from the CEU Cardenal Herrera in #Valencia🙌  Our #IoT #business #vision and our solution/ front-end development were the main topics💪  Thank you @TheBridge_Tech!  🚀🚀🚀  https://t.co/cqTiiRyEkA",en,"[{'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}]",[],"['https://pbs.twimg.com/media/FWbSdpaXEAQajqS.jpg', 'https://pbs.twimg.com/media/FWbSdpcXoAA0qBd.jpg', 'https://pbs.twimg.com/media/FWbSdpWX0AAVt-O.png']",1,3,9,"['techtalks', 'valencia', 'iot', 'business', 'vision']",[],https://twitter.com/LORIOTio/status/1542151630128381953,False,,1,https://pbs.twimg.com/media/FWbSdpaXEAQajqS.jpg,,,,,,,[],,,,
1542124257114734595,1542124257114734595,2022-06-29 14:34:08 Hora de verano romance,2022-06-29,14:34:08,+0200,3175666499,eleconomistacv,elEconomistaCV,,#Atitlan invierte en una una ronda de financiación de 5 millones de euros en @TheBridge_Tech   https://t.co/7eN3zLMYpg a través de @elEconomistaes,es,"[{'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}, {'screen_name': 'eleconomistaes', 'name': 'eleconomista.es', 'id': '166507237'}]",['https://www.eleconomista.es/ecoaula/noticias/11842268/06/22/THE-BRIDGE-cierra-una-ronda-de-financiacion-de-5-millones-de-euros-para-acelerar-su-crecimiento.html'],[],0,1,3,['atitlan'],[],https://twitter.com/elEconomistaCV/status/1542124257114734595,False,,0,,,,,,,,[],,,,
1542075584158830594,1542075584158830594,2022-06-29 11:20:44 Hora de verano romance,2022-06-29,11:20:44,+0200,1162694149956603904,thebridge_tech,The Bridge,,"¡Un placer tener ayer a empresas como @sesamehr_ , @feending y @LORIOTio con nosotros en la #TechTalksValencia! 🤗Descubriendo un poquito➕del sector y de cómo funciona y se trabaja en un negocio digital 📲  #sectortech #digitaltalent #empleabilidad  https://t.co/GGyoigRCQt",es,"[{'screen_name': 'sesamehr_', 'name': 'sesame hr', 'id': '3195111599'}, {'screen_name': 'feending', 'name': 'feending', 'id': '1314546730587877376'}, {'screen_name': 'loriotio', 'name': 'loriot', 'id': '3319318173'}]",[],['https://pbs.twimg.com/media/FWaM3qNWAAEJWCb.jpg'],0,4,4,"['techtalksvalencia', 'sectortech', 'digitaltalent', 'empleabilidad']",[],https://twitter.com/TheBridge_Tech/status/1542075584158830594,False,,1,https://pbs.twimg.com/media/FWaM3qNWAAEJWCb.jpg,,,,,,,[],,,,
1541859665570664448,1541660216290336769,2022-06-28 21:02:45 Hora de verano romance,2022-06-28,21:02:45,+0200,1434890317640126469,sergio_berbis,Sergio Berbis,,@fernandojsg @HeavyMental_es @DavidAlayon @Recuenco @_miki @GuillermoDeHaro @TheBridge_Tech Y queremos.,es,[],[],[],0,0,3,[],[],https://twitter.com/Sergio_Berbis/status/1541859665570664448,False,,0,,,,,,,,"[{'screen_name': 'fernandojsg', 'name': 'Fernando Serrano 🇺🇦', 'id': '144581964'}, {'screen_name': 'HeavyMental_es', 'name': 'Heavy Mental', 'id': '1255794072280842240'}, {'screen_name': 'DavidAlayon', 'name': 'David Alayón', 'id': '2961901'}, {'screen_name': 'Recuenco', 'name': 'Javier G. Recuenco', 'id': '7154412'}, {'screen_name': '_miki', 'name': 'Miki ツ', 'id': '10671232'}, {'screen_name': 'GuillermoDeHaro', 'name': 'Guillermo de Haro', 'id': '131230732'}, {'screen_name': 'TheBridge_Tech', 'name': 'The Bridge', 'id': '1162694149956603904'}]",,,,
1541850071456792578,1541660216290336769,2022-06-28 20:24:37 Hora de verano romance,2022-06-28,20:24:37,+0200,144581964,fernandojsg,Fernando Serrano 🇺🇦,,@HeavyMental_es @DavidAlayon @Recuenco @_miki @GuillermoDeHaro @TheBridge_Tech Mens sana in corpore sano  https://t.co/PJJ7Eg0KPQ,it,[],[],['https://pbs.twimg.com/media/FWXAWPXXwAUeJ8c.jpg'],0,0,8,[],[],https://twitter.com/fernandojsg/status/1541850071456792578,False,,1,https://pbs.twimg.com/media/FWXAWPXXwAUeJ8c.jpg,,,,,,,"[{'screen_name': 'HeavyMental_es', 'name': 'Heavy Mental', 'id': '1255794072280842240'}, {'screen_name': 'DavidAlayon', 'name': 'David Alayón', 'id': '2961901'}, {'screen_name': 'Recuenco', 'name': 'Javier G. Recuenco', 'id': '7154412'}, {'screen_name': '_miki', 'name': 'Miki ツ', 'id': '10671232'}, {'screen_name': 'GuillermoDeHaro', 'name': 'Guillermo de Haro', 'id': '131230732'}, {'screen_name': 'TheBridge_Tech', 'name': 'The Bridge', 'id': '1162694149956603904'}]",,,,
1541849377177747456,1541660216290336769,2022-06-28 20:21:52 Hora de verano romance,2022-06-28,20:21:52,+0200,144581964,fernandojsg,Fernando Serrano 🇺🇦,,"@HeavyMental_es @DavidAlayon @Recuenco @_miki @GuillermoDeHaro @TheBridge_Tech Recuenco, el héroe que no merecemos, pero el que necesitamos...  https://t.co/ajOJwjO5BD",es,[],[],['https://pbs.twimg.com/media/FWW_mgRWIAAF3fc.jpg'],2,0,16,[],[],https://twitter.com/fernandojsg/status/1541849377177747456,False,,1,https://pbs.twimg.com/media/FWW_mgRWIAAF3fc.jpg,,,,,,,"[{'screen_name': 'HeavyMental_es', 'name': 'Heavy Mental', 'id': '1255794072280842240'}, {'screen_name': 'DavidAlayon', 'name': 'David Alayón', 'id': '2961901'}, {'screen_name': 'Recuenco', 'name': 'Javier G. Recuenco', 'id': '7154412'}, {'screen_name': '_miki', 'name': 'Miki ツ', 'id': '10671232'}, {'screen_name': 'GuillermoDeHaro', 'name': 'Guillermo de Haro', 'id': '131230732'}, {'screen_name': 'TheBridge_Tech', 'name': 'The Bridge', 'id': '1162694149956603904'}]",,,,
1541830701863034880,1541660216290336769,2022-06-28 19:07:39 Hora de verano romance,2022-06-28,19:07:39,+0200,427660452,antonio_muniz_c,Antonio Muñiz,,"@GuillermoDeHaro @Mulder01198676 @HeavyMental_es @DavidAlayon @Recuenco @_miki @TheBridge_Tech Jajajaja lo voy a buscar solo para darle laik, errete y suscribirme.   Puto genio Mulder",es,[],[],[],0,0,3,[],[],https://twitter.com/Antonio_Muniz_C/status/1541830701863034880,False,,0,,,,,,,,"[{'screen_name': 'GuillermoDeHaro', 'name': 'Guillermo de Haro', 'id': '131230732'}, {'screen_name': 'Mulder01198676', 'name': 'Mulder', 'id': '1493264171705765890'}, {'screen_name': 'HeavyMental_es', 'name': 'Heavy Mental', 'id': '1255794072280842240'}, {'screen_name': 'DavidAlayon', 'name': 'David Alayón', 'id': '2961901'}, {'screen_name': 'Recuenco', 'name': 'Javier G. Recuenco', 'id': '7154412'}, {'screen_name': '_miki', 'name': 'Miki ツ', 'id': '10671232'}, {'screen_name': 'TheBridge_Tech', 'name': 'The Bridge', 'id': '1162694149956603904'}]",,,,
1541826498650406913,1541660216290336769,2022-06-28 18:50:57 Hora de verano romance,2022-06-28,18:50:57,+0200,317352917,mtortosal,Mayte Tortosa Laso,,"@HeavyMental_es @DavidAlayon @Recuenco @_miki @GuillermoDeHaro @TheBridge_Tech Yo no pude ir...😭😭😭😭😭 Por tema serio.. Felicidades!!!! Os lo merecéis, locos maravillosos de @HeavyMental_es! @_miki, @davidalayon y @Recuenco 👏🏻👏🏻👏🏻👏🏻 la vida es más vida y salvaje mental  gracias a vosotros.  Esperando merchandising para verano!!  https://t.co/gwG9cndOaA",es,"[{'screen_name': 'heavymental_es', 'name': 'heavy mental', 'id': '1255794072280842240'}, {'screen_name': '_miki', 'name': 'miki ツ', 'id': '10671232'}, {'screen_name': 'davidalayon', 'name': 'david alayón', 'id': '2961901'}, {'screen_name': 'recuenco', 'name': 'javier g. recuenco', 'id': '7154412'}]",[],['https://pbs.twimg.com/tweet_video_thumb/FWWrAnIXgAMxGO-.jpg'],0,0,3,[],[],https://twitter.com/mtortosal/status/1541826498650406913,False,,1,https://pbs.twimg.com/tweet_video_thumb/FWWrAnIXgAMxGO-.jpg,,,,,,,"[{'screen_name': 'HeavyMental_es', 'name': 'Heavy Mental', 'id': '1255794072280842240'}, {'screen_name': 'DavidAlayon', 'name': 'David Alayón', 'id': '2961901'}, {'screen_name': 'Recuenco', 'name': 'Javier G. Recuenco', 'id': '7154412'}, {'screen_name': '_miki', 'name': 'Miki ツ', 'id': '10671232'}, {'screen_name': 'GuillermoDeHaro', 'name': 'Guillermo de Haro', 'id': '131230732'}, {'screen_name': 'TheBridge_Tech', 'name': 'The Bridge', 'id': '1162694149956603904'}]",,,,
1542460541800783872,1542460541800783872,2022-06-30 12:50:25 Hora de verano romance,2022-06-30,12:50:25,+0200,284115545,ceeivalencia,CEEI Valencia,,"📢Nos alegra muchísimo contaros esta gran noticia: tendremos el placer de contar con @TheBridge_Tech, un acuerdo que nos permitirá ofrecer más herramientas para acelerar el talento digital a nuestras #startups 👏  @AmparoGalbis1 @RamonCEEIVLC   https://t.co/Mkhinty1B6",es,"[{'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}, {'screen_name': 'amparogalbis1', 'name': 'amparo galbis', 'id': '990906704824012800'}, {'screen_name': 'ramonceeivlc', 'name': 'ramon ferrandis', 'id': '1019896759'}]",['https://ceeivalencia.emprenemjunts.es/?op=8&n=28034'],[],0,2,4,['startups'],[],https://twitter.com/ceeivalencia/status/1542460541800783872,False,,0,,,,,,,,[],,,,
1542448899645968384,1542401994488532994,2022-06-30 12:04:09 Hora de verano romance,2022-06-30,12:04:09,+0200,12085582,diegodl,diegodl,,@NadaQueGanarPod Estais invitados desde ya a hacer el primero de la próxima en @TheBridge_Tech y no se que lios os traeis con @_miki pero si quereis combo hay hueco,es,"[{'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}, {'screen_name': '_miki', 'name': 'miki ツ', 'id': '10671232'}]",[],[],0,0,1,[],[],https://twitter.com/diegodl/status/1542448899645968384,False,,0,,,,,,,,"[{'screen_name': 'NadaQueGanarPod', 'name': 'Nada Que Ganar', 'id': '1459584321648484357'}]",,,,
1542425851899281408,1542151630128381953,2022-06-30 10:32:34 Hora de verano romance,2022-06-30,10:32:34,+0200,1162694149956603904,thebridge_tech,The Bridge,,@LORIOTio @dariodotzero @insidezeusdata @sesamehr_ Thank you! It was a pleasure and a very interesting talk about innovation and business🤗,en,[],[],[],0,0,1,[],[],https://twitter.com/TheBridge_Tech/status/1542425851899281408,False,,0,,,,,,,,"[{'screen_name': 'LORIOTio', 'name': 'LORIOT', 'id': '3319318173'}, {'screen_name': 'dariodotzero', 'name': 'Dario Maccarrone', 'id': '484827579'}, {'screen_name': 'insidezeusdata', 'name': 'Zeus', 'id': '763323065199628288'}, {'screen_name': 'sesamehr_', 'name': 'Sesame HR', 'id': '3195111599'}]",,,,
1542415478618050560,1542415478618050560,2022-06-30 09:51:21 Hora de verano romance,2022-06-30,09:51:21,+0200,1073622740,coitcv,COITCV/AVIT,,"🤝 Gracias al convenio firmado con @TheBridge_Tech trabajaremos de forma conjunta en la realización de cursos, jornadas, actividades formativas, foros de discusión y asesoramiento mutuo en las acciones desarrolladas por ambas entidades.    https://t.co/gNPhADnlkk",es,"[{'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}]",['https://coitcv.org/2022/06/29/the-bridge-firma-un-convenio-de-colaboracion-con-coitcv-avit/'],[],0,0,1,[],[],https://twitter.com/COITCV/status/1542415478618050560,False,,0,,,,,,,,[],,,,
1542413891124301826,1542413891124301826,2022-06-30 09:45:02 Hora de verano romance,2022-06-30,09:45:02,+0200,1437833350732034050,javierpolaris,Javier Polaris,,Hoy master class de  @figma  y UIX en @TheBridge_Tech   https://t.co/fybYqXpUL6,es,"[{'screen_name': 'figma', 'name': 'figma', 'id': '3181020308'}, {'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}]",['https://www.figma.com'],[],0,0,1,[],[],https://twitter.com/JavierPolaris/status/1542413891124301826,False,,0,,,,,,,,[],,,,
1542238336894603265,1542206287915585536,2022-06-29 22:07:27 Hora de verano romance,2022-06-29,22:07:27,+0200,14661878,carlosmcabo,carlosmcabo,,@HeavyMental_es @TheBridge_Tech Buscando el pollo 🐣,es,[],[],[],0,0,1,[],[],https://twitter.com/carlosmcabo/status/1542238336894603265,False,,0,,,,,,,,"[{'screen_name': 'HeavyMental_es', 'name': 'Heavy Mental', 'id': '1255794072280842240'}, {'screen_name': 'TheBridge_Tech', 'name': 'The Bridge', 'id': '1162694149956603904'}]",,,,
1542225533546762243,1541660216290336769,2022-06-29 21:16:35 Hora de verano romance,2022-06-29,21:16:35,+0200,10671232,_miki,Miki ツ,,@carlosmdh @HeavyMental_es @UbaldoHervas @DavidAlayon @Recuenco @GuillermoDeHaro @TheBridge_Tech  https://t.co/Ig6QQ9fk47,qme,[],[],['https://pbs.twimg.com/tweet_video_thumb/FWcV8cvWQAEnoe-.jpg'],0,0,3,[],[],https://twitter.com/_miki/status/1542225533546762243,False,,1,https://pbs.twimg.com/tweet_video_thumb/FWcV8cvWQAEnoe-.jpg,,,,,,,"[{'screen_name': 'carlosmdh', 'name': 'Carlos M. Diaz', 'id': '40046861'}, {'screen_name': 'HeavyMental_es', 'name': 'Heavy Mental', 'id': '1255794072280842240'}, {'screen_name': 'UbaldoHervas', 'name': 'Ubaldo Hervás', 'id': '890890468988473346'}, {'screen_name': 'DavidAlayon', 'name': 'David Alayón', 'id': '2961901'}, {'screen_name': 'Recuenco', 'name': 'Javier G. Recuenco', 'id': '7154412'}, {'screen_name': 'GuillermoDeHaro', 'name': 'Guillermo de Haro', 'id': '131230732'}]",,,,
1542225403242332161,1541660216290336769,2022-06-29 21:16:03 Hora de verano romance,2022-06-29,21:16:03,+0200,40046861,carlosmdh,Carlos M. Diaz,,"@HeavyMental_es @UbaldoHervas @DavidAlayon @Recuenco @_miki @GuillermoDeHaro @TheBridge_Tech Te me tienes que cuidar ehhhh  y por cierto, colleja por venir a Madrid, hacer un podcast en directo y no avisarme  Capullo!!! 🤣🤣🤣🤣",es,[],[],[],1,0,4,[],[],https://twitter.com/carlosmdh/status/1542225403242332161,False,,0,,,,,,,,"[{'screen_name': 'HeavyMental_es', 'name': 'Heavy Mental', 'id': '1255794072280842240'}, {'screen_name': 'UbaldoHervas', 'name': 'Ubaldo Hervás', 'id': '890890468988473346'}, {'screen_name': 'DavidAlayon', 'name': 'David Alayón', 'id': '2961901'}, {'screen_name': 'Recuenco', 'name': 'Javier G. Recuenco', 'id': '7154412'}, {'screen_name': '_miki', 'name': 'Miki ツ', 'id': '10671232'}, {'screen_name': 'GuillermoDeHaro', 'name': 'Guillermo de Haro', 'id': '131230732'}, {'screen_name': 'TheBridge_Tech', 'name': 'The Bridge', 'id': '1162694149956603904'}]",,,,
1542224482710028291,1541660216290336769,2022-06-29 21:12:24 Hora de verano romance,2022-06-29,21:12:24,+0200,1255794072280842240,heavymental_es,Heavy Mental,,@carlosmdh @UbaldoHervas @DavidAlayon @Recuenco @_miki @GuillermoDeHaro @TheBridge_Tech Yes!! ;) ;),und,[],[],[],1,0,3,[],[],https://twitter.com/HeavyMental_es/status/1542224482710028291,False,,0,,,,,,,,"[{'screen_name': 'carlosmdh', 'name': 'Carlos M. Diaz', 'id': '40046861'}, {'screen_name': 'UbaldoHervas', 'name': 'Ubaldo Hervás', 'id': '890890468988473346'}, {'screen_name': 'DavidAlayon', 'name': 'David Alayón', 'id': '2961901'}, {'screen_name': 'Recuenco', 'name': 'Javier G. Recuenco', 'id': '7154412'}, {'screen_name': '_miki', 'name': 'Miki ツ', 'id': '10671232'}, {'screen_name': 'GuillermoDeHaro', 'name': 'Guillermo de Haro', 'id': '131230732'}, {'screen_name': 'TheBridge_Tech', 'name': 'The Bridge', 'id': '1162694149956603904'}]",,,,
1542224097089822726,1541660216290336769,2022-06-29 21:10:52 Hora de verano romance,2022-06-29,21:10:52,+0200,40046861,carlosmdh,Carlos M. Diaz,,@HeavyMental_es @UbaldoHervas @DavidAlayon @Recuenco @_miki @GuillermoDeHaro @TheBridge_Tech El segundo por la derecha de la primera fila es mikki?,es,[],[],[],1,0,3,[],[],https://twitter.com/carlosmdh/status/1542224097089822726,False,,0,,,,,,,,"[{'screen_name': 'HeavyMental_es', 'name': 'Heavy Mental', 'id': '1255794072280842240'}, {'screen_name': 'UbaldoHervas', 'name': 'Ubaldo Hervás', 'id': '890890468988473346'}, {'screen_name': 'DavidAlayon', 'name': 'David Alayón', 'id': '2961901'}, {'screen_name': 'Recuenco', 'name': 'Javier G. Recuenco', 'id': '7154412'}, {'screen_name': '_miki', 'name': 'Miki ツ', 'id': '10671232'}, {'screen_name': 'GuillermoDeHaro', 'name': 'Guillermo de Haro', 'id': '131230732'}, {'screen_name': 'TheBridge_Tech', 'name': 'The Bridge', 'id': '1162694149956603904'}]",,,,
1542208686881390592,1542208686881390592,2022-06-29 20:09:38 Hora de verano romance,2022-06-29,20:09:38,+0200,1437833350732034050,javierpolaris,Javier Polaris,,No todo va a ser trabajar!! Equipo UCuber #TheBridge @TheBridge_Tech  #FullStack #javascript30  https://t.co/u6K9rWwoqb,es,"[{'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}]",[],['https://pbs.twimg.com/media/FWcGoKeX0AguDJt.jpg'],0,0,0,"['thebridge', 'fullstack', 'javascript30']",[],https://twitter.com/JavierPolaris/status/1542208686881390592,False,,1,https://pbs.twimg.com/media/FWcGoKeX0AguDJt.jpg,,,,,,,[],,,,
1542206287915585536,1542206287915585536,2022-06-29 20:00:06 Hora de verano romance,2022-06-29,20:00:06,+0200,1255794072280842240,heavymental_es,Heavy Mental,,El sentido de la vida ya no es 42 -- Light Mental edición especial @TheBridge_Tech  https://t.co/z7hOVln8Bp,es,"[{'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}]",['https://twitter.com/i/broadcasts/1nAJEYLqrlZJL'],[],2,3,23,[],[],https://twitter.com/HeavyMental_es/status/1542206287915585536,False,,0,,,,,,,,[],,,,
1542151630128381953,1542151630128381953,2022-06-29 16:22:55 Hora de verano romance,2022-06-29,16:22:55,+0200,3319318173,loriotio,LORIOT,,"We had a great time yesterday at #TechTalks, talking to all the motivated and ambitious students from the CEU Cardenal Herrera in #Valencia🙌  Our #IoT #business #vision and our solution/ front-end development were the main topics💪  Thank you @TheBridge_Tech!  🚀🚀🚀  https://t.co/cqTiiRyEkA",en,"[{'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}]",[],"['https://pbs.twimg.com/media/FWbSdpaXEAQajqS.jpg', 'https://pbs.twimg.com/media/FWbSdpcXoAA0qBd.jpg', 'https://pbs.twimg.com/media/FWbSdpWX0AAVt-O.png']",1,3,9,"['techtalks', 'valencia', 'iot', 'business', 'vision']",[],https://twitter.com/LORIOTio/status/1542151630128381953,False,,1,https://pbs.twimg.com/media/FWbSdpaXEAQajqS.jpg,,,,,,,[],,,,
1542124257114734595,1542124257114734595,2022-06-29 14:34:08 Hora de verano romance,2022-06-29,14:34:08,+0200,3175666499,eleconomistacv,elEconomistaCV,,#Atitlan invierte en una una ronda de financiación de 5 millones de euros en @TheBridge_Tech   https://t.co/7eN3zLMYpg a través de @elEconomistaes,es,"[{'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}, {'screen_name': 'eleconomistaes', 'name': 'eleconomista.es', 'id': '166507237'}]",['https://www.eleconomista.es/ecoaula/noticias/11842268/06/22/THE-BRIDGE-cierra-una-ronda-de-financiacion-de-5-millones-de-euros-para-acelerar-su-crecimiento.html'],[],0,1,3,['atitlan'],[],https://twitter.com/elEconomistaCV/status/1542124257114734595,False,,0,,,,,,,,[],,,,
1542075584158830594,1542075584158830594,2022-06-29 11:20:44 Hora de verano romance,2022-06-29,11:20:44,+0200,1162694149956603904,thebridge_tech,The Bridge,,"¡Un placer tener ayer a empresas como @sesamehr_ , @feending y @LORIOTio con nosotros en la #TechTalksValencia! 🤗Descubriendo un poquito➕del sector y de cómo funciona y se trabaja en un negocio digital 📲  #sectortech #digitaltalent #empleabilidad  https://t.co/GGyoigRCQt",es,"[{'screen_name': 'sesamehr_', 'name': 'sesame hr', 'id': '3195111599'}, {'screen_name': 'feending', 'name': 'feending', 'id': '1314546730587877376'}, {'screen_name': 'loriotio', 'name': 'loriot', 'id': '3319318173'}]",[],['https://pbs.twimg.com/media/FWaM3qNWAAEJWCb.jpg'],0,4,4,"['techtalksvalencia', 'sectortech', 'digitaltalent', 'empleabilidad']",[],https://twitter.com/TheBridge_Tech/status/1542075584158830594,False,,1,https://pbs.twimg.com/media/FWaM3qNWAAEJWCb.jpg,,,,,,,[],,,,
1541859665570664448,1541660216290336769,2022-06-28 21:02:45 Hora de verano romance,2022-06-28,21:02:45,+0200,1434890317640126469,sergio_berbis,Sergio Berbis,,@fernandojsg @HeavyMental_es @DavidAlayon @Recuenco @_miki @GuillermoDeHaro @TheBridge_Tech Y queremos.,es,[],[],[],0,0,3,[],[],https://twitter.com/Sergio_Berbis/status/1541859665570664448,False,,0,,,,,,,,"[{'screen_name': 'fernandojsg', 'name': 'Fernando Serrano 🇺🇦', 'id': '144581964'}, {'screen_name': 'HeavyMental_es', 'name': 'Heavy Mental', 'id': '1255794072280842240'}, {'screen_name': 'DavidAlayon', 'name': 'David Alayón', 'id': '2961901'}, {'screen_name': 'Recuenco', 'name': 'Javier G. Recuenco', 'id': '7154412'}, {'screen_name': '_miki', 'name': 'Miki ツ', 'id': '10671232'}, {'screen_name': 'GuillermoDeHaro', 'name': 'Guillermo de Haro', 'id': '131230732'}, {'screen_name': 'TheBridge_Tech', 'name': 'The Bridge', 'id': '1162694149956603904'}]",,,,
